datetime,symbol,open,high,low,close,volume
2019-12-23 18:30:00,GOOG,1349.7900390625,1350.1300048828100,1346.5899658203100,1346.9757080078100,101133
2019-12-23 19:30:00,GOOG,1347.030029296880,1348.3900146484400,1346.510009765630,1348.280029296880,69916
2019-12-23 20:30:00,GOOG,1348.2115478515600,1349.2900390625,1346.8900146484400,1348.9300537109400,93242
2019-12-24 14:30:00,GOOG,1348.5,1350.260009765630,1343.3599853515600,1347.5506591796900,113288
2019-12-24 15:30:00,GOOG,1347.489990234380,1347.68994140625,1343.510009765630,1344.2779541015600,69365
2019-12-24 16:30:00,GOOG,1344.6099853515600,1345.9593505859400,1343.1300048828100,1343.2747802734400,50334
2019-12-24 18:00:00,GOOG,1343.47900390625,1344.6700439453100,1342.780029296880,1343.56005859375,0
2019-12-26 14:30:00,GOOG,1347.010009765630,1348.5,1344.5,1347.6199951171900,97406
2019-12-26 15:30:00,GOOG,1347.1976318359400,1351.3299560546900,1346.02001953125,1350.8800048828100,72280
2019-12-26 16:30:00,GOOG,1350.9200439453100,1352.5294189453100,1350.6500244140600,1351.530029296880,76613
2019-12-26 17:30:00,GOOG,1351.18994140625,1358.239990234380,1350.5201416015600,1357.989990234380,75694
2019-12-26 18:30:00,GOOG,1357.949951171880,1361.326904296880,1357.5799560546900,1359.375,79570
2019-12-26 19:30:00,GOOG,1359.449951171880,1359.5999755859400,1356.3299560546900,1357.48095703125,69240
2019-12-26 20:30:00,GOOG,1357.3399658203100,1360.4000244140600,1356.5927734375,1360.4000244140600,105440
2019-12-27 14:30:00,GOOG,1363.010009765630,1364.530029296880,1352.469970703130,1355.5400390625,261249
2019-12-27 15:30:00,GOOG,1355.6973876953100,1360.219970703130,1354.3441162109400,1359.39794921875,121228
2019-12-27 16:30:00,GOOG,1359.3699951171900,1360.25,1355.1700439453100,1355.22998046875,104986
2019-12-27 17:30:00,GOOG,1355.219970703130,1357.489990234380,1353.6099853515600,1353.6099853515600,91430
2019-12-27 18:30:00,GOOG,1353.93994140625,1355.3570556640600,1353.5899658203100,1353.9949951171900,73827
2019-12-27 19:30:00,GOOG,1354.18994140625,1355.1700439453100,1352.6800537109400,1352.775634765630,88135
2019-12-27 20:30:00,GOOG,1352.800048828130,1353.60986328125,1349.31005859375,1351.3399658203100,178791
2019-12-30 14:30:00,GOOG,1350.0,1353.0,1334.0400390625,1337.1400146484400,303049
2019-12-30 15:30:00,GOOG,1337.68505859375,1339.780029296880,1334.0799560546900,1337.5845947265600,135201
2019-12-30 16:30:00,GOOG,1337.280029296880,1337.5,1334.6650390625,1335.97998046875,113736
2019-12-30 17:30:00,GOOG,1336.1800537109400,1338.8499755859400,1335.985107421880,1336.760009765630,71602
2019-12-30 18:30:00,GOOG,1336.9200439453100,1339.2099609375,1336.489990234380,1337.449951171880,79756
2019-12-30 19:30:00,GOOG,1336.9100341796900,1339.800048828130,1336.75,1339.0699462890600,75138
2019-12-30 20:30:00,GOOG,1339.1099853515600,1339.3499755859400,1334.5,1336.8499755859400,146607
2019-12-31 14:30:00,GOOG,1330.1099853515600,1336.2449951171900,1329.6099853515600,1331.9100341796900,159032
2019-12-31 15:30:00,GOOG,1331.8399658203100,1333.6734619140600,1329.0849609375,1331.4849853515600,108884
2019-12-31 16:30:00,GOOG,1331.300048828130,1334.8900146484400,1329.550048828130,1332.2900390625,99582
2019-12-31 17:30:00,GOOG,1332.0828857421900,1334.43994140625,1331.52001953125,1333.239990234380,55815
2019-12-31 18:30:00,GOOG,1333.5,1334.85693359375,1331.75,1333.322509765630,58118
2019-12-31 19:30:00,GOOG,1333.5174560546900,1335.2049560546900,1332.75,1333.6300048828100,80667
2019-12-31 20:30:00,GOOG,1333.9300537109400,1338.0,1332.75,1335.780029296880,147452
2020-01-02 14:30:00,GOOG,1341.550048828130,1358.4599609375,1341.550048828130,1349.3399658203100,323752
2020-01-02 15:30:00,GOOG,1349.6800537109400,1353.8900146484400,1347.175048828130,1353.1175537109400,134471
2020-01-02 16:30:00,GOOG,1353.1600341796900,1356.0699462890600,1350.6700439453100,1354.949951171880,136001
2020-01-02 17:30:00,GOOG,1354.7784423828100,1358.469970703130,1354.7784423828100,1356.0,114333
2020-01-02 18:30:00,GOOG,1356.010009765630,1361.3499755859400,1355.8499755859400,1361.1500244140600,129164
2020-01-02 19:30:00,GOOG,1360.989990234380,1365.5999755859400,1360.9599609375,1364.989990234380,162822
2020-01-02 20:30:00,GOOG,1364.989990234380,1368.1400146484400,1363.93505859375,1367.72998046875,239901
2020-01-03 14:30:00,GOOG,1347.8599853515600,1365.239990234380,1345.5435791015600,1365.1650390625,250455
2020-01-03 15:30:00,GOOG,1365.18212890625,1366.699951171880,1361.9300537109400,1364.284912109380,125643
2020-01-03 16:30:00,GOOG,1364.280029296880,1370.9080810546900,1363.81494140625,1370.3299560546900,95913
2020-01-03 17:30:00,GOOG,1370.260009765630,1372.5,1369.760009765630,1370.8299560546900,118102
2020-01-03 18:30:00,GOOG,1370.8399658203100,1370.93994140625,1364.47998046875,1365.625,98046
2020-01-03 19:30:00,GOOG,1365.8431396484400,1368.219970703130,1364.300048828130,1364.760009765630,99181
2020-01-03 20:30:00,GOOG,1364.52001953125,1365.18994140625,1359.47998046875,1359.489990234380,247377
2020-01-06 14:30:00,GOOG,1350.0,1396.5,1350.0,1391.22998046875,434264
2020-01-06 15:30:00,GOOG,1390.9100341796900,1393.74755859375,1387.510009765630,1391.7049560546900,218076
2020-01-06 16:30:00,GOOG,1391.77001953125,1392.64990234375,1386.451904296880,1388.9044189453100,170831
2020-01-06 17:30:00,GOOG,1389.0400390625,1390.739990234380,1385.52001953125,1387.75,104267
2020-01-06 18:30:00,GOOG,1387.614990234380,1388.6944580078100,1384.56494140625,1386.7275390625,130899
2020-01-06 19:30:00,GOOG,1386.1634521484400,1392.260009765630,1385.6500244140600,1390.8800048828100,120508
2020-01-06 20:30:00,GOOG,1391.08837890625,1395.3399658203100,1390.0400390625,1393.800048828130,250357
2020-01-07 14:30:00,GOOG,1397.93994140625,1402.989990234380,1390.7099609375,1401.329833984380,379994
2020-01-07 15:30:00,GOOG,1401.885009765630,1402.4300537109400,1394.2183837890600,1399.0584716796900,152183
2020-01-07 16:30:00,GOOG,1398.885009765630,1400.2935791015600,1396.1700439453100,1399.0,116728
2020-01-07 17:30:00,GOOG,1398.8399658203100,1400.171630859380,1396.75,1400.023681640630,112633
2020-01-07 18:30:00,GOOG,1399.8900146484400,1400.219970703130,1396.9000244140600,1397.9000244140600,152312
2020-01-07 19:30:00,GOOG,1397.7249755859400,1398.1700439453100,1396.0699462890600,1396.3408203125,169080
2020-01-07 20:30:00,GOOG,1396.260009765630,1396.2900390625,1392.030029296880,1393.3299560546900,202076
2020-01-08 14:30:00,GOOG,1392.0799560546900,1402.77001953125,1390.8399658203100,1400.5,387243
2020-01-08 15:30:00,GOOG,1400.6099853515600,1402.81005859375,1394.760009765630,1401.3399658203100,209518
2020-01-08 16:30:00,GOOG,1399.510009765630,1411.5799560546900,1398.0,1409.8399658203100,203666
2020-01-08 17:30:00,GOOG,1409.989990234380,1410.699951171880,1406.9185791015600,1409.4000244140600,130613
2020-01-08 18:30:00,GOOG,1409.06005859375,1409.199951171880,1406.1400146484400,1406.1400146484400,89656
2020-01-08 19:30:00,GOOG,1406.1199951171900,1410.739990234380,1405.239990234380,1410.739990234380,141948
2020-01-08 20:30:00,GOOG,1410.8599853515600,1410.9000244140600,1402.2900390625,1404.4000244140600,195012
2020-01-09 14:30:00,GOOG,1420.5699462890600,1427.16455078125,1419.6300048828100,1423.97998046875,400367
2020-01-09 15:30:00,GOOG,1423.699951171880,1425.4300537109400,1418.72998046875,1418.75,197198
2020-01-09 16:30:00,GOOG,1418.9862060546900,1419.449951171880,1412.6099853515600,1414.7437744140600,163552
2020-01-09 17:30:00,GOOG,1414.5400390625,1417.6600341796900,1410.27001953125,1415.6400146484400,108075
2020-01-09 18:30:00,GOOG,1415.68994140625,1419.760009765630,1414.4866943359400,1418.0,114288
2020-01-09 19:30:00,GOOG,1417.9300537109400,1421.7899169921900,1415.4228515625,1418.3199462890600,175764
2020-01-09 20:30:00,GOOG,1418.4300537109400,1419.8790283203100,1417.1400146484400,1419.18994140625,177201
2020-01-10 14:30:00,GOOG,1425.0,1431.0849609375,1419.0,1429.4300537109400,313199
2020-01-10 15:30:00,GOOG,1429.81005859375,1434.92919921875,1429.3900146484400,1430.6500244140600,232549
2020-01-10 16:30:00,GOOG,1430.449951171880,1433.635009765630,1428.530029296880,1432.18505859375,160835
2020-01-10 17:30:00,GOOG,1431.949951171880,1433.489990234380,1430.050048828130,1430.68505859375,97185
2020-01-10 18:30:00,GOOG,1430.6800537109400,1431.800048828130,1425.52001953125,1427.969970703130,391918
2020-01-10 19:30:00,GOOG,1427.9599609375,1430.5849609375,1426.7100830078100,1429.25,227132
2020-01-10 20:30:00,GOOG,1429.02490234375,1431.3399658203100,1427.0,1429.72998046875,279256
2020-01-13 14:30:00,GOOG,1436.1300048828100,1440.10302734375,1426.8642578125,1430.800048828130,360332
2020-01-13 15:30:00,GOOG,1430.800048828130,1436.6500244140600,1428.9000244140600,1434.7386474609400,180823
2020-01-13 16:30:00,GOOG,1435.5050048828100,1439.469970703130,1435.1600341796900,1437.3199462890600,185067
2020-01-13 17:30:00,GOOG,1437.0,1437.75,1433.0999755859400,1435.0704345703100,105111
2020-01-13 18:30:00,GOOG,1435.3399658203100,1437.3299560546900,1434.1099853515600,1437.1700439453100,95482
2020-01-13 19:30:00,GOOG,1437.1500244140600,1437.9100341796900,1435.75,1435.8985595703100,80002
2020-01-13 20:30:00,GOOG,1435.8900146484400,1440.25,1435.68994140625,1439.6099853515600,187857
2020-01-14 14:30:00,GOOG,1439.010009765630,1441.5299072265600,1431.2099609375,1439.0799560546900,333105
2020-01-14 15:30:00,GOOG,1439.1300048828100,1441.800048828130,1434.2738037109400,1437.31005859375,167271
2020-01-14 16:30:00,GOOG,1438.52001953125,1440.27001953125,1437.3599853515600,1439.8499755859400,110126
2020-01-14 17:30:00,GOOG,1439.6800537109400,1440.2900390625,1436.780029296880,1437.516357421880,113084
2020-01-14 18:30:00,GOOG,1437.030029296880,1438.804443359380,1431.5804443359400,1435.97998046875,145872
2020-01-14 19:30:00,GOOG,1436.1595458984400,1437.489990234380,1432.4326171875,1433.449951171880,131483
2020-01-14 20:30:00,GOOG,1433.0,1436.43994140625,1428.3699951171900,1431.300048828130,226969
2020-01-15 14:30:00,GOOG,1433.5999755859400,1440.155029296880,1433.5999755859400,1438.719970703130,244564
2020-01-15 15:30:00,GOOG,1439.044677734380,1441.39501953125,1437.68994140625,1439.25,177013
2020-01-15 16:30:00,GOOG,1439.300048828130,1439.800048828130,1434.5,1436.54248046875,134613
2020-01-15 17:30:00,GOOG,1436.6400146484400,1438.0150146484400,1433.8599853515600,1434.699951171880,87381
2020-01-15 18:30:00,GOOG,1435.2249755859400,1436.8299560546900,1432.3699951171900,1436.5799560546900,116641
2020-01-15 19:30:00,GOOG,1436.68505859375,1438.1300048828100,1432.7900390625,1434.0699462890600,140223
2020-01-15 20:30:00,GOOG,1434.0799560546900,1440.5400390625,1433.2449951171900,1439.199951171880,210034
2020-01-16 14:30:00,GOOG,1447.43994140625,1449.72998046875,1441.0047607421900,1447.5699462890600,313173
2020-01-16 15:30:00,GOOG,1447.949951171880,1448.344970703130,1443.2099609375,1444.93994140625,148344
2020-01-16 16:30:00,GOOG,1444.6700439453100,1447.219970703130,1444.3594970703100,1446.4599609375,82618
2020-01-16 17:30:00,GOOG,1446.4599609375,1446.8349609375,1443.0,1446.200439453130,94813
2020-01-16 18:30:00,GOOG,1445.8900146484400,1446.75,1444.3199462890600,1446.52001953125,72157
2020-01-16 19:30:00,GOOG,1446.5699462890600,1446.6199951171900,1444.9300537109400,1446.050048828130,80151
2020-01-16 20:30:00,GOOG,1446.155029296880,1451.989990234380,1445.8199462890600,1451.9300537109400,188765
2020-01-17 14:30:00,GOOG,1463.199951171880,1469.1300048828100,1458.3699951171900,1466.5,568679
2020-01-17 15:30:00,GOOG,1466.4649658203100,1466.9100341796900,1460.56005859375,1462.9766845703100,180656
2020-01-17 16:30:00,GOOG,1463.3699951171900,1466.8399658203100,1463.0699462890600,1465.93994140625,135207
2020-01-17 17:30:00,GOOG,1465.949951171880,1466.6700439453100,1464.050048828130,1465.8199462890600,229451
2020-01-17 18:30:00,GOOG,1465.8900146484400,1468.0,1464.760009765630,1466.2900390625,120658
2020-01-17 19:30:00,GOOG,1466.425048828130,1475.3299560546900,1465.7850341796900,1475.050048828130,224950
2020-01-17 20:30:00,GOOG,1474.780029296880,1481.29541015625,1474.780029296880,1480.7900390625,297014
2020-01-21 14:30:00,GOOG,1479.1199951171900,1482.7900390625,1471.260009765630,1481.550048828130,351137
2020-01-21 15:30:00,GOOG,1481.6300048828100,1483.199951171880,1475.8924560546900,1479.8675537109400,188494
2020-01-21 16:30:00,GOOG,1479.8800048828100,1485.7900390625,1479.68994140625,1484.8182373046900,157543
2020-01-21 17:30:00,GOOG,1484.72998046875,1491.8499755859400,1484.3900146484400,1486.828857421880,183227
2020-01-21 18:30:00,GOOG,1486.6300048828100,1486.6300048828100,1480.199951171880,1481.969970703130,171764
2020-01-21 19:30:00,GOOG,1481.5,1486.639892578130,1480.2327880859400,1485.3699951171900,154659
2020-01-21 20:30:00,GOOG,1485.1866455078100,1487.469970703130,1482.0,1485.0,264884
2020-01-22 14:30:00,GOOG,1491.0,1502.5400390625,1489.4599609375,1494.56005859375,406263
2020-01-22 15:30:00,GOOG,1494.626953125,1496.5849609375,1486.33447265625,1489.0,204840
2020-01-22 16:30:00,GOOG,1488.97998046875,1492.9000244140600,1488.97998046875,1492.52001953125,162475
2020-01-22 17:30:00,GOOG,1492.75,1496.8499755859400,1492.5999755859400,1495.6600341796900,100173
2020-01-22 18:30:00,GOOG,1495.8336181640600,1496.489990234380,1493.4300537109400,1493.9725341796900,107277
2020-01-22 19:30:00,GOOG,1493.9749755859400,1494.8741455078100,1485.1400146484400,1487.550537109380,171039
2020-01-22 20:30:00,GOOG,1487.6300048828100,1491.4599609375,1484.9300537109400,1485.27001953125,212709
2020-01-23 14:30:00,GOOG,1487.800048828130,1495.52001953125,1483.02001953125,1490.0,258965
2020-01-23 15:30:00,GOOG,1489.7900390625,1491.6070556640600,1483.515625,1484.81787109375,113740
2020-01-23 16:30:00,GOOG,1484.5,1489.5999755859400,1484.5,1488.0,111611
2020-01-23 17:30:00,GOOG,1488.21240234375,1489.8499755859400,1485.8199462890600,1488.0999755859400,58371
2020-01-23 18:30:00,GOOG,1488.0799560546900,1491.9000244140600,1487.93994140625,1488.239990234380,83509
2020-01-23 19:30:00,GOOG,1487.949951171880,1490.52001953125,1487.8199462890600,1489.8900146484400,81596
2020-01-23 20:30:00,GOOG,1489.8900146484400,1490.8199462890600,1485.6700439453100,1486.1099853515600,196744
2020-01-24 14:30:00,GOOG,1493.5899658203100,1495.4949951171900,1486.550048828130,1486.9437255859400,272980
2020-01-24 15:30:00,GOOG,1486.719970703130,1490.0,1483.199951171880,1484.7869873046900,157118
2020-01-24 16:30:00,GOOG,1485.02001953125,1485.3106689453100,1471.199951171880,1473.2099609375,267333
2020-01-24 17:30:00,GOOG,1473.450927734380,1477.8499755859400,1471.3299560546900,1471.3299560546900,141975
2020-01-24 18:30:00,GOOG,1471.199951171880,1472.6199951171900,1465.25,1465.9849853515600,194372
2020-01-24 19:30:00,GOOG,1466.4599609375,1473.21728515625,1465.27001953125,1471.31005859375,255245
2020-01-24 20:30:00,GOOG,1470.68994140625,1471.4599609375,1465.469970703130,1466.7099609375,312061
2020-01-27 14:30:00,GOOG,1431.0,1435.31005859375,1424.1690673828100,1429.868408203130,609182
2020-01-27 15:30:00,GOOG,1429.824951171880,1430.220947265630,1421.199951171880,1426.9444580078100,189841
2020-01-27 16:30:00,GOOG,1426.68994140625,1434.7900390625,1424.6600341796900,1432.829345703130,160142
2020-01-27 17:30:00,GOOG,1433.4100341796900,1437.97998046875,1432.3050537109400,1434.885009765630,124448
2020-01-27 18:30:00,GOOG,1434.816650390630,1438.0,1433.2301025390600,1437.3299560546900,117923
2020-01-27 19:30:00,GOOG,1437.449951171880,1438.0699462890600,1430.5899658203100,1435.18994140625,146152
2020-01-27 20:30:00,GOOG,1434.75,1435.0,1431.4599609375,1433.9000244140600,173539
2020-01-28 14:30:00,GOOG,1443.0,1443.0899658203100,1432.469970703130,1439.52001953125,300832
2020-01-28 15:30:00,GOOG,1439.510009765630,1449.31005859375,1439.4000244140600,1448.780029296880,167056
2020-01-28 16:30:00,GOOG,1448.989990234380,1455.7750244140600,1448.6199951171900,1454.47998046875,138205
2020-01-28 17:30:00,GOOG,1454.64501953125,1455.063232421880,1447.8199462890600,1451.2156982421900,115556
2020-01-28 18:30:00,GOOG,1451.39501953125,1456.0,1451.010009765630,1453.86865234375,91698
2020-01-28 19:30:00,GOOG,1453.8348388671900,1455.4100341796900,1451.81005859375,1455.0799560546900,126679
2020-01-28 20:30:00,GOOG,1455.18994140625,1455.77001953125,1451.9000244140600,1452.5899658203100,179527
2020-01-29 14:30:00,GOOG,1458.800048828130,1462.989990234380,1447.6099853515600,1448.4173583984400,276533
2020-01-29 15:30:00,GOOG,1448.5999755859400,1457.1800537109400,1446.739990234380,1456.641357421880,140433
2020-01-29 16:30:00,GOOG,1456.280029296880,1459.1400146484400,1454.3800048828100,1458.31005859375,79550
2020-01-29 17:30:00,GOOG,1458.0350341796900,1461.8695068359400,1457.0400390625,1461.8695068359400,54195
2020-01-29 18:30:00,GOOG,1461.864990234380,1465.2900390625,1459.8599853515600,1463.97998046875,98924
2020-01-29 19:30:00,GOOG,1464.3599853515600,1465.4300537109400,1457.594970703130,1461.507080078130,126429
2020-01-29 20:30:00,GOOG,1461.22998046875,1463.1600341796900,1458.1800537109400,1458.739990234380,147501
2020-01-30 14:30:00,GOOG,1439.9599609375,1452.43994140625,1436.4000244140600,1448.0899658203100,251436
2020-01-30 15:30:00,GOOG,1447.699951171880,1447.699951171880,1438.2100830078100,1440.14501953125,171812
2020-01-30 16:30:00,GOOG,1439.7900390625,1445.300048828130,1438.760009765630,1441.5699462890600,127273
2020-01-30 17:30:00,GOOG,1441.699951171880,1442.425048828130,1437.719970703130,1441.5958251953100,100619
2020-01-30 18:30:00,GOOG,1441.5567626953100,1447.3800048828100,1441.18994140625,1445.72998046875,89473
2020-01-30 19:30:00,GOOG,1445.324951171880,1452.00341796875,1442.570068359380,1450.6400146484400,185660
2020-01-30 20:30:00,GOOG,1450.949951171880,1457.280029296880,1450.1400146484400,1455.780029296880,179720
2020-01-31 14:30:00,GOOG,1468.9000244140600,1470.1300048828100,1444.010009765630,1444.3699951171900,441668
2020-01-31 15:30:00,GOOG,1444.2099609375,1450.6700439453100,1432.373046875,1434.719970703130,336488
2020-01-31 16:30:00,GOOG,1434.3599853515600,1439.3699951171900,1433.02001953125,1436.8199462890600,225584
2020-01-31 17:30:00,GOOG,1436.3900146484400,1439.050048828130,1432.1300048828100,1434.922607421880,225619
2020-01-31 18:30:00,GOOG,1434.43994140625,1439.52001953125,1433.550048828130,1436.6844482421900,217100
2020-01-31 19:30:00,GOOG,1436.31005859375,1440.760009765630,1432.5699462890600,1432.5699462890600,318618
2020-01-31 20:30:00,GOOG,1432.280029296880,1437.31005859375,1428.530029296880,1434.0,382366
2020-02-03 14:30:00,GOOG,1459.4000244140600,1477.0,1459.4000244140600,1476.449951171880,592907
2020-02-03 15:30:00,GOOG,1476.60498046875,1477.0499267578100,1469.510009765630,1472.56494140625,246712
